9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
9.0, 0.2952331794200014
25.0, 0.5248457882729045
21.0, 0.5171666861117241
16.0, 0.5285936466094253
11.0, 0.5173770088420105
11.0, 0.5169564488812765
9.0, 0.5184299062085163
9.0, 0.5178505477740682
7.0, 0.5141788606378418
7.0, 0.5116241803809706
6.0, 0.5095999381149847
5.0, 0.5080999259291097
6.0, 0.49909064512894774
5.0, 0.5008185364702925
5.0, 0.5040360447219242
4.0, 0.49777333998259465
4.0, 0.4938422493149081
4.0, 0.49009163450746174
3.0, 0.5030635141577071
3.0, 0.502092860077738
3.0, 0.5003605721484737
2.0, 0.4941435355706696
2.0, 0.4880037463739767
2.0, 0.48879808144526293
3.0, 0.49198837237039705
4.0, 0.48370708770347903
4.0, 0.4832156492647307
3.0, 0.48830147064067647
2.0, 0.4819892364668076
2.0, 0.48022866833107636
2.0, 0.48091256826255424
2.0, 0.4783772670597372
2.0, 0.4783772670597372
3.0, 0.46913139204259674
3.0, 0.47185745262393597
3.0, 0.47089914087670814
3.0, 0.47003832447668314
3.0, 0.4689406819925728
3.0, 0.46960850655497655
3.0, 0.46913139204259674
3.0, 0.464906371090435
3.0, 0.46118796026579173
3.0, 0.462314447944622
3.0, 0.4634907986029486
3.0, 0.46259649952931114
3.0, 0.46128172930941413
3.0, 0.4628787231897309
5.0, 0.45407084531631897
5.0, 0.4517229650835782
5.0, 0.45039331430934265
5.0, 0.45039331430934265
5.0, 0.44998146040674325
5.0, 0.45025598780806647
5.0, 0.4494329076516809
5.0, 0.447154459908568
5.0, 0.4466547535746035
5.0, 0.4446163088003958
5.0, 0.44583825657205994
6.0, 0.4394491157435015
5.0, 0.4441645859495351
4.0, 0.436954701933254
4.0, 0.431481628111865
3.0, 0.4392258224796323
3.0, 0.44159851527999144
3.0, 0.44020916229805146
3.0, 0.438824180485039
3.0, 0.4380219979824638
4.0, 0.4236155333122851
4.0, 0.42211109294687976
4.0, 0.42121099454164324
4.0, 0.4211253710503757
4.0, 0.42599049457641913
4.0, 0.42994925187158256
5.0, 0.4258606085804718
5.0, 0.42456392477810373
5.0, 0.421896609494114
5.0, 0.4200565448536824
5.0, 0.4189478431505036
5.0, 0.4113102446165353
6.0, 0.4149216398732611
6.0, 0.4145422223925269
6.0, 0.4142473597913663
7.0, 0.4081449507758152
7.0, 0.4032786179800193
7.0, 0.40492168693626457
7.0, 0.4044691767862752
7.0, 0.40533349909910765
7.0, 0.4052099114935352
7.0, 0.40492168693626457
7.0, 0.4051687239994218
7.0, 0.4024595853784
7.0, 0.3997685612653181
7.0, 0.39488166305743
7.0, 0.3979440958855543
7.0, 0.3945606758201313
7.0, 0.3926402243141129
7.0, 0.39096749862905156
7.0, 0.39080856355779864
7.0, 0.38973744046248937
7.0, 0.3895790054312219
7.0, 0.3890249898518782
7.0, 0.38760399338698404
7.0, 0.38815598530666506
7.0, 0.38803763518529777
7.0, 0.38760399338698404
8.0, 0.38313832383611945
9.0, 0.38239906374915666
9.0, 0.38387901307270106
9.0, 0.3829047190174426
9.0, 0.3838399937542127
9.0, 0.3833331033833687
9.0, 0.3829825714602515
10.0, 0.37558044507738897
10.0, 0.3726143545618525
10.0, 0.3703110517313756
10.0, 0.36869597292553014
10.0, 0.3674986270838054
10.0, 0.36604461790644227
10.0, 0.3645593021832135
10.0, 0.36426296306649353
10.0, 0.3631907516265082
10.0, 0.3647817147194235
9.0, 0.3672372264465446
8.0, 0.36500426294641414
8.0, 0.3622689648703056
8.0, 0.3610190881943163
8.0, 0.36013941948294137
8.0, 0.35842293895006105
8.0, 0.3572589549441459
8.0, 0.35519496390408095
8.0, 0.35393351431296777
9.0, 0.35440152891630033
9.0, 0.3518172036221849
9.0, 0.3516026957305266
9.0, 0.35238986468389893
9.0, 0.3506746718433272
9.0, 0.351031313879862
9.0, 0.35124547317943716
9.0, 0.34953585045399066
9.0, 0.3501759816450004
9.0, 0.3501759816450004
9.0, 0.34939375806653605
10.0, 0.3584593744936105
19.0, 0.3727280006365806
22.0, 0.36013941948294137
20.0, 0.3576586474610673
29.0, 0.3679097754936395
29.0, 0.3679097754936395
29.0, 0.3679097754936395
29.0, 0.3679097754936395
29.0, 0.3679097754936395
28.0, 0.3499980499230584
24.0, 0.3550866637137492
18.0, 0.3507103197354935
14.0, 0.34829449880083585
14.0, 0.34222312370112595
14.0, 0.34529811066983324
14.0, 0.3469517366535421
14.0, 0.34797600728680217
14.0, 0.34733989770858126
14.0, 0.34762246939147223
14.0, 0.3468459498521119
14.0, 0.3471281196932393
14.0, 0.34470193352999995
13.0, 0.34090376821886414
13.0, 0.3360525621905833
13.0, 0.3351655814909062
13.0, 0.33496122632719666
13.0, 0.3327215263181971
13.0, 0.3314388018632658
13.0, 0.33116938538917595
13.0, 0.33197829252550204
13.0, 0.33197829252550204
14.0, 0.3307656712481904
14.0, 0.3271210653540952
14.0, 0.327320637345147
14.0, 0.3252973160714481
14.0, 0.32377980897185515
14.0, 0.3222038703143448
14.0, 0.323582395873607
14.0, 0.3224659930663503
14.0, 0.320440106217103
14.0, 0.32037496736509774
14.0, 0.31985433301279464
14.0, 0.3202121781602454
14.0, 0.31975680830477793
14.0, 0.3189776803619269
14.0, 0.3187183931527246
14.0, 0.3211901556107752
14.0, 0.31852406607080813
14.0, 0.320016940296624
15.0, 0.3218765164859407
15.0, 0.3173605892153941
15.0, 0.3150463695206523
16.0, 0.31268544989336194
16.0, 0.31214558039676016
16.0, 0.3110686361418452
16.0, 0.3106894259467966
16.0, 0.31059469565109005
16.0, 0.3108473739826786
16.0, 0.3134492085709549
16.0, 0.31122677696029555
16.0, 0.3109421813443924
16.0, 0.31040532170166857
16.0, 0.3089572855324115
16.0, 0.3094916407329556
16.0, 0.3115432998245669
16.0, 0.3097119378768407
16.0, 0.3103422227139961
16.0, 0.31008995500443765
16.0, 0.31268544989336194
16.0, 0.3119552608511211
16.0, 0.31170168195215153
17.0, 0.31565542228413374
16.0, 0.3139913327497638
17.0, 0.3134810723024528
16.0, 0.3109737902236201
16.0, 0.31217731160771894
16.0, 0.3136404395532225
16.0, 0.3125265678927622
17.0, 0.31268544989336194
17.0, 0.31440653086778325
17.0, 0.31220904604431926
17.0, 0.31313074933477053
17.0, 0.3137042091365422
18.0, 0.31012147725045486
18.0, 0.3073597491326511
18.0, 0.3082984732798064
18.0, 0.30779746417390724
18.0, 0.30892588162046797
18.0, 0.30836115673098113
18.0, 0.3079852471058911
18.0, 0.30820447199395423
18.0, 0.30710990578473
18.0, 0.30673552150504685
18.0, 0.3073597491326511
18.0, 0.306548500548319
18.0, 0.30673552150504685
18.0, 0.30732850760202945
18.0, 0.30527357226282786
18.0, 0.305925920513741
18.0, 0.30589482472439106
18.0, 0.3098693889781384
19.0, 0.3119552608511211
18.0, 0.31176505734598287
19.0, 0.3131625806932418
19.0, 0.3119552608511211
19.0, 0.31138499817424564
19.0, 0.31300345625252834
20.0, 0.31018453135601254
20.0, 0.307297269246948
20.0, 0.30804786687171115
20.0, 0.30817314460161777
20.0, 0.30873752517040587
20.0, 0.30804786687171115
20.0, 0.30589482472439106
20.0, 0.3062993166395824
20.0, 0.307078689649394
20.0, 0.30826713633272484
20.0, 0.3098693889781384
21.0, 0.31198697271511483
21.0, 0.31313074933477053
20.0, 0.3104368760063399
19.0, 0.3138317872028404
17.0, 0.3193994720445719
14.0, 0.31151163305763047
14.0, 0.31278081786179884
12.0, 0.3133217860295081
11.0, 0.31771564442372335
10.0, 0.31166999908649
10.0, 0.31284441266626295
10.0, 0.3145343945561604
15.0, 0.3276202236475917
27.0, 0.3392099993908703
27.0, 0.3392099993908703
27.0, 0.3392099993908703
27.0, 0.3392099993908703
27.0, 0.3392099993908703
27.0, 0.3392099993908703
27.0, 0.3392099993908703
27.0, 0.3392099993908703
27.0, 0.3392099993908703
27.0, 0.3392099993908703
27.0, 0.3392099993908703
27.0, 0.3392099993908703
27.0, 0.3392099993908703
27.0, 0.3392099993908703
27.0, 0.3205052583131831
23.0, 0.3221711199554925
19.0, 0.3225315570670956
14.0, 0.31774794186046845
14.0, 0.3132262531179794
13.0, 0.3145343945561604
13.0, 0.3162978025158918
11.0, 0.31443849191603873
10.0, 0.31008995500443765
9.0, 0.31325809418490363
9.0, 0.31485428132313187
11.0, 0.3271210653540952
23.0, 0.33424696396671627
23.0, 0.33424696396671627
23.0, 0.33424696396671627
23.0, 0.33424696396671627
23.0, 0.33424696396671627
23.0, 0.33424696396671627
23.0, 0.33424696396671627
23.0, 0.33424696396671627
23.0, 0.33424696396671627
23.0, 0.33424696396671627
23.0, 0.33424696396671627
23.0, 0.33424696396671627
23.0, 0.33424696396671627
23.0, 0.33424696396671627
23.0, 0.33424696396671627
23.0, 0.33424696396671627
23.0, 0.33424696396671627
23.0, 0.33424696396671627
26.0, 0.30636159362089593
22.0, 0.3168448534630923
17.0, 0.3173605892153941
14.0, 0.31163831944122805
13.0, 0.3153026694257638
10.0, 0.31005843596249394
10.0, 0.3076097957358151
9.0, 0.3110686361418452
9.0, 0.3114483091797201
11.0, 0.32057042365603083
20.0, 0.3276535279359873
20.0, 0.3276535279359873
20.0, 0.3276535279359873
20.0, 0.3276535279359873
20.0, 0.3276535279359873
20.0, 0.3276535279359873
20.0, 0.3276535279359873
20.0, 0.3276535279359873
20.0, 0.3276535279359873
20.0, 0.3276535279359873
20.0, 0.3276535279359873
20.0, 0.3276535279359873
20.0, 0.3276535279359873
20.0, 0.3276535279359873
20.0, 0.3276535279359873
20.0, 0.3276535279359873
27.0, 0.3138955956910917
24.0, 0.3145663686024204
18.0, 0.32047268060946543
14.0, 0.31170168195215153
14.0, 0.30817314460161777
13.0, 0.3139594171529275
13.0, 0.31584799924656
13.0, 0.3164264353516781
13.0, 0.3162335057086322
13.0, 0.31469429729403464
13.0, 0.3139594171529275
13.0, 0.3108157779530087
13.0, 0.3088316890356122
12.0, 0.303880363496767
12.0, 0.3048084610627812
12.0, 0.3034173749730998
12.0, 0.3074534927809854
12.0, 0.305118456391885
12.0, 0.3053977217351872
12.0, 0.3048084610627812
12.0, 0.307078689649394
12.0, 0.304591651746794
12.0, 0.3046535815245427
11.0, 0.3055219216969859
12.0, 0.30366421433370916
12.0, 0.3034482189168827
12.0, 0.30264729446692107
16.0, 0.3267222863433406
16.0, 0.3267222863433406
16.0, 0.3267222863433406
16.0, 0.3267222863433406
16.0, 0.3267222863433406
27.0, 0.30418941493504376
23.0, 0.30814182039354887
20.0, 0.301940546717197
18.0, 0.29852250774461375
19.0, 0.2977648505277517
19.0, 0.2953232245069924
18.0, 0.29442400811090963
18.0, 0.29559352458209215
18.0, 0.29394554609489754
18.0, 0.2965867432003881
18.0, 0.2955634790274095
18.0, 0.29649631286211575
18.0, 0.2967676866281554
18.0, 0.2955634790274095
18.0, 0.2955634790274095
18.0, 0.2927527900208295
18.0, 0.2956536248546254
18.0, 0.2943342371981518
18.0, 0.2963456568997931
18.0, 0.2946934851614748
18.0, 0.29400531129934576
18.0, 0.29412487816521665
18.0, 0.29352752969836454
18.0, 0.2955634790274095
18.0, 0.29376632336586106
18.0, 0.2950231809722431
18.0, 0.29400531129934576
18.0, 0.29412487816521665
18.0, 0.29346786161704286
18.0, 0.29328893013894336
18.0, 0.2918614002250382
18.0, 0.29400531129934576
18.0, 0.29541329705741987
19.0, 0.2953532456385617
19.0, 0.2940351984582285
19.0, 0.29448387059657405
18.0, 0.29331874447397993
18.0, 0.2940650886552953
18.0, 0.292604036220563
18.0, 0.29239590787423403
17.0, 0.2900572690072923
17.0, 0.28785435281359806
17.0, 0.28624952137639786
16.0, 0.2898214903167444
16.0, 0.2883815220566515
16.0, 0.2880299687320096
16.0, 0.2868903774872335
16.0, 0.28619133276377495
16.0, 0.28826428996468273
16.0, 0.28917408668213057
16.0, 0.2901457354597128
16.0, 0.29002778618438757
17.0, 0.28908591648883036
17.0, 0.2876788439706791
16.0, 0.2873865670007197
16.0, 0.29218792756895434
16.0, 0.2907362017455111
16.0, 0.29192074167955845
14.0, 0.2898804170154217
13.0, 0.2883522095647671
13.0, 0.28762036480630837
13.0, 0.2860459129768315
13.0, 0.285958696574666
13.0, 0.2822047532477415
13.0, 0.2799476252011181
13.0, 0.2829228180816264
13.0, 0.2823769224244009
12.0, 0.28114536052384403
12.0, 0.28430662829368747
12.0, 0.28476940081855195
12.0, 0.2847115130838532
12.0, 0.2855810660199781
12.0, 0.28569720689126094
13.0, 0.2824917602260016
12.0, 0.2840755241232504
12.0, 0.2859877657535888
12.0, 0.28624952137639786
12.0, 0.2873865670007197
12.0, 0.28952703645336775
12.0, 0.2873865670007197
13.0, 0.28773733502507254
13.0, 0.2871237716274016
13.0, 0.28867481091262925
12.0, 0.2875034421379674
12.0, 0.28624952137639786
13.0, 0.2839889084995575
13.0, 0.28390231928527204
13.0, 0.28206135912502156
14.0, 0.2818034332903403
14.0, 0.2864241582095742
14.0, 0.2867154563936137
13.0, 0.2852619220096965
13.0, 0.28555203817998215
13.0, 0.2879421473842853
13.0, 0.2896742259710129
12.0, 0.29263378093259423
11.0, 0.2928718475079988
12.0, 0.29499319339004193
11.0, 0.29156487384677393
11.0, 0.2931995053154405
14.0, 0.3041584956525148
18.0, 0.2912686487344288
20.0, 0.3032632022747255
20.0, 0.3032632022747255
20.0, 0.3032632022747255
20.0, 0.3032632022747255
20.0, 0.3032632022747255
20.0, 0.3032632022747255
20.0, 0.3032632022747255
20.0, 0.3032632022747255
20.0, 0.3032632022747255
20.0, 0.3032632022747255
26.0, 0.29815859198701034
21.0, 0.3031399205215594
17.0, 0.300745918238096
14.0, 0.2952331794200014
14.0, 0.29412487816521665
14.0, 0.29481333189573145
14.0, 0.2925445558663822
14.0, 0.28999830635825946
14.0, 0.29041129674164573
13.0, 0.2889096567442367
13.0, 0.2895564683724752
13.0, 0.2916538001133969
12.0, 0.2889096567442367
12.0, 0.2877958379719062
12.0, 0.28914469363014655
13.0, 0.29248508760332836
12.0, 0.28949760752586284
12.0, 0.28929168877266037
12.0, 0.2898804170154217
12.0, 0.28952703645336775
13.0, 0.290647555257849
13.0, 0.2912982576974227
12.0, 0.29088400597761704
13.0, 0.29079531442392614
13.0, 0.28952703645336775
13.0, 0.2912982576974227
12.0, 0.2900572690072923
13.0, 0.2903522621260902
13.0, 0.2917130993585239
13.0, 0.29209883844499673
12.0, 0.2916834482290183
12.0, 0.2892034827220702
12.0, 0.2923661873407703
13.0, 0.29293139440733446
13.0, 0.29334856183979763
12.0, 0.28829359351908557
13.0, 0.2894387586444443
13.0, 0.29189106944428367
13.0, 0.2921285318010639
13.0, 0.29239590787423403
13.0, 0.28964478208245387
13.0, 0.29218792756895434
13.0, 0.29115024297537545
13.0, 0.2898214903167444
13.0, 0.2880006919737044
13.0, 0.28964478208245387
14.0, 0.29041129674164573
14.0, 0.29002778618438757
15.0, 0.29097272458192164
15.0, 0.29379618623038556
15.0, 0.29349769414138854
15.0, 0.2949332273695783
15.0, 0.29571373734678613
15.0, 0.29337838223670465
15.0, 0.29153523778362583
15.0, 0.29230675533635186
15.0, 0.2921285318010639
15.0, 0.2918614002250382
15.0, 0.29115024297537545
16.0, 0.2916241550113532
15.0, 0.29041129674164573
16.0, 0.29460363208421914
16.0, 0.29230675533635186
16.0, 0.28914469363014655
16.0, 0.2903817779336508
16.0, 0.2897036728526952
16.0, 0.2906180124353964
16.0, 0.2917130993585239
17.0, 0.28876285572016674
17.0, 0.28858679295026235
16.0, 0.2916241550113532
16.0, 0.29290161944443105
16.0, 0.2895564683724752
16.0, 0.28990988485748903
16.0, 0.2907362017455111
16.0, 0.2900867548272783
16.0, 0.29103188535031743
16.0, 0.2915056047328305
16.0, 0.2917130993585239
16.0, 0.29343803212501907
16.0, 0.29293139440733446
16.0, 0.2929909534137853
17.0, 0.2898804170154217
17.0, 0.28929168877266037
17.0, 0.2899393556951148
17.0, 0.28917408668213057
17.0, 0.29085443912117037
17.0, 0.2913574846534287
17.0, 0.28773733502507254
17.0, 0.28624952137639786
17.0, 0.2885281292186259
17.0, 0.28844015598002204
17.0, 0.2892622837670314
17.0, 0.28946818158965637
17.0, 0.29195041693116924
16.0, 0.29409498189085503
15.0, 0.2987957360232127
14.0, 0.2997083043515756
13.0, 0.3020019374705032
12.0, 0.2995864677260908
13.0, 0.305118456391885
13.0, 0.30811049936942386
14.0, 0.30397304594465335
14.0, 0.3037568308568568
14.0, 0.3042821916425377
14.0, 0.30350991621110596
14.0, 0.3016951084733221
14.0, 0.3026780601280419
14.0, 0.30129669677077875
14.0, 0.3012048303511428
14.0, 0.3011436016332424
14.0, 0.30031823111480377
14.0, 0.30286271978315166
14.0, 0.3014192289167829
14.0, 0.3003792920178199
15.0, 0.30056254922662673
15.0, 0.3031091079147157
15.0, 0.3034482189168827
15.0, 0.30307829843981426
15.0, 0.303633348435108
15.0, 0.30332486195124164
15.0, 0.3034790659961118
16.0, 0.30360248567386594
16.0, 0.3008682263920142
16.0, 0.3009293991204369
16.0, 0.3000131127355643
16.0, 0.2998606698138555
16.0, 0.3015418108944877
16.0, 0.30178712442607036
16.0, 0.3016031205765606
16.0, 0.30394214865491437
15.0, 0.30431312349940315
15.0, 0.3031399205215594
15.0, 0.303880363496767
15.0, 0.30227835036188627
14.0, 0.3016644427241589
15.0, 0.3013273251366658
15.0, 0.3028011540505885
15.0, 0.30502542470433586
15.0, 0.30611256164308914
16.0, 0.30726603406708397
16.0, 0.3046535815245427
16.0, 0.303880363496767
17.0, 0.3046226150618778
18.0, 0.3007764906144996
16.0, 0.30623705231789233
14.0, 0.3069226565606472
12.0, 0.3062993166395824
11.0, 0.30623705231789233
10.0, 0.3068602655268319
9.0, 0.31268544989336194
8.0, 0.30961750562067525
10.0, 0.32345085401571677
22.0, 0.3314724943298658
22.0, 0.3314724943298658
22.0, 0.3314724943298658
22.0, 0.3314724943298658
22.0, 0.3314724943298658
22.0, 0.3314724943298658
22.0, 0.3314724943298658
22.0, 0.3314724943298658
22.0, 0.3314724943298658
22.0, 0.3314724943298658
22.0, 0.3314724943298658
22.0, 0.3314724943298658
22.0, 0.3314724943298658
27.0, 0.3086120180100064
23.0, 0.31170168195215153
17.0, 0.3115432998245669
14.0, 0.3069850602798491
15.0, 0.305925920513741
15.0, 0.30598812157590516
15.0, 0.30598812157590516
14.0, 0.30536667963451436
13.0, 0.30657966278719373
13.0, 0.305646172168757
13.0, 0.3069850602798491
13.0, 0.30614367956652183
13.0, 0.30779746417390724
13.0, 0.307297269246948
13.0, 0.30826713633272484
12.0, 0.3055840406178413
12.0, 0.30601922684936217
12.0, 0.30657966278719373
12.0, 0.30601922684936217
12.0, 0.3056151048143811
12.0, 0.3075472650208046
13.0, 0.30773489530978115
13.0, 0.3072035732317172
13.0, 0.3075472650208046
13.0, 0.30801655539747635
13.0, 0.3083298134124505
13.0, 0.30689145945822743
13.0, 0.3067667027555681
13.0, 0.30639273685971574
13.0, 0.30682907476613835
13.0, 0.30679788717582457
13.0, 0.3062681828964453
13.0, 0.30732850760202945
13.0, 0.30739099383913576
13.0, 0.3062681828964453
13.0, 0.30651734147692494
13.0, 0.3058326426275489
13.0, 0.305056432114682
13.0, 0.3044368823738922
13.0, 0.30350991621110596
13.0, 0.30567724268129
13.0, 0.30645503283529074
13.0, 0.3053356406891106
13.0, 0.30639273685971574
13.0, 0.30651734147692494
13.0, 0.30682907476613835
14.0, 0.30468455113510845
14.0, 0.3055529795788165
14.0, 0.30661082819387103
14.0, 0.30474649980122276
14.0, 0.30394214865491437
15.0, 0.30567724268129
15.0, 0.30536667963451436
15.0, 0.30530460489865535
15.0, 0.3052115164537735
15.0, 0.3069226565606472
15.0, 0.3069538568344136
15.0, 0.3053977217351872
15.0, 0.30577047317104206
15.0, 0.30645503283529074
15.0, 0.30598812157590516
15.0, 0.30645503283529074
15.0, 0.30673552150504685
15.0, 0.30679788717582457
16.0, 0.30670434342393876
15.0, 0.30633045354762545
15.0, 0.3062059249036019
